File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_C,1771288482343678462,38.7692299,-4.1,47.9238091,44.4825401,47.6476212
cutting_C,1771288482443679268,39.1384583,-5.0,48.1873016,44.30159,47.9174614
cutting_C,1771288482543679899,39.8461494,-3.8,48.1968307,44.2761917,47.0571404
cutting_C,1771288482643681682,39.58461,-4.4,48.3523788,44.6476212,47.7365112
cutting_C,1771288482743682316,39.2153893,-4.0,48.3555603,44.3206406,47.6603203
cutting_C,1771288482843682606,38.8615417,-4.7,48.0857201,44.7269897,47.7492104
cutting_C,1771288482943683254,38.8615417,-4.4,48.2793694,44.2444496,47.4158707
cutting_C,1771288483043684722,38.3230782,-4.3,48.0857201,44.3111115,47.2190514
cutting_C,1771288483143685733,37.8769188,-4.4,48.3777809,44.3396797,47.4158707
cutting_C,1771288483243686604,38.3230782,-4.4,48.0190506,44.5872993,47.7460289
cutting_C,1771288483343687382,38.8615417,-4.9,48.5079384,45.0539703,48.00317
cutting_C,1771288483443688604,39.2153893,-4.7,48.2603188,44.7777786,48.1047592
cutting_C,1771288483543689317,39.661541,-4.9,48.4063492,44.3301582,47.4285698
cutting_C,1771288483643689746,40.1076889,-4.2,48.39048,44.9015884,47.9841309
cutting_C,1771288483743690899,39.58461,-4.5,48.4095192,44.7682495,47.9301605
cutting_C,1771288483843692540,39.1384583,-4.4,48.2888908,44.6222191,47.7999992
cutting_C,1771288483943693022,39.0461502,-4.7,48.2952385,44.5079384,47.7777786
cutting_C,1771288484043694058,38.9538498,-4.7,48.1904793,44.5650787,47.6888885
cutting_C,1771288484143695022,38.6923103,-4.4,48.1365089,44.3809509,47.4761887
cutting_C,1771288484243695526,38.3230782,-4.6,48.2571411,44.6857109,47.9746094
cutting_C,1771288484343696946,38.5999985,-4.2,48.2920609,44.5523796,47.4571419
cutting_C,1771288484443697560,39.3076897,-4.9,48.3365097,44.7365112,47.8254013
cutting_C,1771288484543698134,39.4923096,-4.6,48.2158699,44.6761894,47.533329
cutting_C,1771288484643699136,40.1076889,-4.8,48.6412697,44.7619095,47.8698387
cutting_C,1771288484743700496,40.2000008,-4.1,48.1587296,44.4158707,47.1904793
cutting_C,1771288484843701170,40.0307693,-4.4,48.7968292,44.5015907,47.4412689
cutting_C,1771288484943702422,39.4000015,-4.6,48.2666702,44.5587311,47.9047585
cutting_C,1771288485043702755,39.4000015,-4.5,48.1777802,44.771431,47.8126984
cutting_C,1771288485143704535,38.8615417,-5.1,48.5619011,44.6158791,47.69841
cutting_C,1771288485243704732,38.8615417,-4.5,48.0920601,44.2888908,47.4920692
cutting_C,1771288485343705423,38.5999985,-4.6,48.3841286,44.5142899,47.5999985
cutting_C,1771288485443706952,38.7692299,-4.5,48.3301582,44.6190491,47.2571411
cutting_C,1771288485543707807,39.58461,-5.0,48.225399,44.8698387,47.1206398
cutting_C,1771288485643708942,39.8461494,-4.5,48.30159,44.7904816,47.1555595
cutting_C,1771288485743709057,40.5538406,-4.9,48.1365089,44.2888908,47.5079384
cutting_C,1771288485843710724,40.4769211,-3.9,48.2984085,44.5460281,47.7841301
cutting_C,1771288485943711547,40.2923088,-5.0,48.2190514,44.3809509,47.5396805
cutting_C,1771288486043712235,39.4923096,-4.2,48.1523819,44.6031799,47.6190491
cutting_C,1771288486143713156,39.661541,-5.1,48.3714294,44.8920593,47.9111099
cutting_C,1771288486243713309,38.8615417,-4.5,48.165081,44.4095192,47.8952408
cutting_C,1771288486343715526,38.8615417,-4.5,48.30159,45.1047592,47.6666718
cutting_C,1771288486443715881,38.9538498,-4.7,48.4761887,44.7936516,47.5777817
cutting_C,1771288486543716862,39.4000015,-4.5,48.3428612,44.7365112,47.5650787
cutting_C,1771288486643719119,39.9384613,-5.1,48.5079384,45.2476196,47.9936485
cutting_C,1771288486743718950,40.4769211,-4.4,48.0634918,44.7365112,47.6063499
cutting_C,1771288486843719407,40.9230804,-4.5,48.7682495,44.5587311,48.0571404
cutting_C,1771288486943720232,40.7384605,-4.3,48.9365082,44.9428596,47.9079399
cutting_C,1771288487043722110,40.1076889,-4.4,48.4888916,44.4603195,47.4888916
cutting_C,1771288487143722509,39.753849,-4.6,48.1428604,44.9428596,48.0063515
cutting_C,1771288487243723114,39.753849,-5.0,47.9619102,44.7111092,47.6761894
cutting_C,1771288487343724090,39.4000015,-4.4,48.1904793,44.5809517,48.2857094
cutting_C,1771288487443725156,38.9538498,-4.6,48.30159,44.7587318,47.5809517
cutting_C,1771288487543726700,39.3076897,-4.6,48.30159,44.5238113,47.69524
cutting_C,1771288487643727022,40.1076889,-4.5,48.0666695,44.7650795,47.3079414
cutting_C,1771288487743727850,40.2000008,-5.0,47.9333305,44.4380989,49.1555595
cutting_C,1771288487843728776,40.8307686,-4.5,48.1333389,44.4793701,48.0095291
cutting_C,1771288487943730208,41.0923119,-4.9,48.4984093,43.9492111,47.99683
cutting_C,1771288488043730651,40.7384605,-4.0,48.1238098,44.1111107,47.9873009
cutting_C,1771288488143731817,40.1076889,-4.9,48.2063484,44.3460312,46.8984108
cutting_C,1771288488243732329,40.2000008,-4.5,47.8476181,44.6571388,47.5746002
cutting_C,1771288488343733560,39.8461494,-5.1,48.1301613,44.5111084,48.079361
cutting_C,1771288488443734091,39.753849,-5.0,48.2000008,44.3841286,47.60952
cutting_C,1771288488543735658,39.2153893,-4.3,48.1365089,44.161911,47.774601
cutting_C,1771288488643735812,39.58461,-4.9,48.0730209,44.3682594,47.2888908
cutting_C,1771288488743737311,40.2923088,-4.4,47.8698387,44.5619011,47.5365105
cutting_C,1771288488843737482,40.6461487,-5.3,48.1015892,45.1269798,48.3365097
cutting_C,1771288488943738663,41.0153809,-4.6,47.8666687,44.2476196,47.225399
cutting_C,1771288489043739499,41.2769203,-4.6,48.2539711,43.8190498,47.5047607
cutting_C,1771288489143742139,40.8307686,-4.2,48.0222206,44.1587296,46.8634911
cutting_C,1771288489243741966,40.4769211,-5.0,48.2571411,44.5174599,47.473011
cutting_C,1771288489343742661,40.3846207,-4.6,48.2571411,44.8158684,48.00317
cutting_C,1771288489443743574,39.753849,-4.9,48.0634918,44.4920692,46.831749
cutting_C,1771288489543745052,39.4923096,-4.4,48.5682602,44.1492119,47.4190483
cutting_C,1771288489643745656,39.58461,-5.1,48.1238098,44.3809509,47.3079414
cutting_C,1771288489743746331,40.0307693,-4.4,48.2888908,44.6507912,47.6698418
cutting_C,1771288489843747172,40.4769211,-4.9,48.1714287,45.2063484,48.0317497
cutting_C,1771288489943747980,41.0923119,-5.0,48.0444489,44.5936508,47.5460281
cutting_C,1771288490043748842,41.3692284,-4.5,48.225399,44.2031708,47.7238083
cutting_C,1771288490143749913,41.4615402,-4.8,48.0571404,44.9396782,47.7396889
cutting_C,1771288490243752009,40.7384605,-4.2,48.00317,44.1809502,47.8254013
cutting_C,1771288490343752114,40.5538406,-5.1,47.8761902,45.466671,47.8444405
cutting_C,1771288490443752455,40.2000008,-4.6,47.9047585,44.8888893,47.7047615
cutting_C,1771288490543753544,39.9384613,-4.8,48.6603203,44.6349182,47.9111099
cutting_C,1771288490643754636,39.2153893,-4.8,48.0349197,44.5746002,47.6349182
cutting_C,1771288490743755564,40.2000008,-4.6,48.3079414,44.1904793,47.4000015
cutting_C,1771288490843756159,40.3846207,-4.9,48.0761909,44.7523804,47.4444504
cutting_C,1771288490943758384,40.8307686,-4.6,47.8158684,44.2666702,47.5079384
cutting_C,1771288491043759091,41.1846199,-5.3,48.2730217,44.60952,48.1111107
cutting_C,1771288491143759085,41.9076881,-4.4,47.8634911,44.4539719,47.1841316
cutting_C,1771288491243760325,41.4615402,-4.5,48.4412689,44.079361,47.3206406
cutting_C,1771288491343760693,40.5538406,-4.4,47.9174614,44.1714287,47.0444489
cutting_C,1771288491443761870,40.9230804,-5.1,48.0825386,44.1809502,47.3809509
cutting_C,1771288491543763154,40.4769211,-4.9,48.1269798,44.774601,47.7079391
cutting_C,1771288491643763796,40.3846207,-5.2,48.0095291,44.6222191,47.6698418
cutting_C,1771288491743764834,39.4923096,-4.4,48.1428604,43.9650803,47.2888908
cutting_C,1771288491843765650,40.3846207,-4.7,48.0158691,44.6063499,47.4412689
cutting_C,1771288491943766863,40.6461487,-4.7,48.0158691,44.4793701,47.6254005
cutting_C,1771288492043767680,41.0923119,-5.3,48.161911,44.5587311,47.5396805
cutting_C,1771288492143769615,41.3692284,-5.1,48.0539703,44.5174599,47.3428612
cutting_C,1771288492243769041,41.9846191,-3.9,48.3206406,44.1111107,47.4158707
cutting_C,1771288492343770087,41.5384598,-5.1,48.0666695,44.6793709,47.3079414
cutting_C,1771288492443771093,41.1846199,-4.1,48.1238098,44.228569,47.5492096
cutting_C,1771288492543772948,41.0153809,-5.3,48.2095299,44.530159,47.7269897
cutting_C,1771288492643774443,40.7384605,-4.6,48.5238113,44.3333282,47.5396805
cutting_C,1771288492743774958,40.3846207,-5.3,48.4158707,44.2666702,47.4984093
cutting_C,1771288492843774844,40.0307693,-4.5,48.4000015,44.6158791,47.1555595
cutting_C,1771288492943775450,40.3846207,-4.8,47.5936508,44.0888901,47.530159
cutting_C,1771288493043776414,40.9230804,-4.4,48.1492119,43.9809494,47.30476
cutting_C,1771288493143777710,41.4615402,-5.1,48.0730209,44.4857101,47.3142891
cutting_C,1771288493243774634,41.9846191,-4.5,48.3523788,44.6793709,47.5619011
cutting_C,1771288493343779502,42.2615395,-4.7,47.834919,45.1904793,47.4476204
cutting_C,1771288493443780008,41.6307716,-4.5,48.3079414,44.2412682,47.5111084
cutting_C,1771288493543781148,41.4615402,-4.8,48.00317,44.3079414,47.9746094
cutting_C,1771288493643781884,40.9230804,-4.9,48.1873016,44.3333282,47.30476
cutting_C,1771288493743783623,40.5538406,-4.7,48.2571411,44.533329,47.4825401
cutting_C,1771288493843784884,40.1076889,-5.1,48.2507896,44.5460281,47.1047592
cutting_C,1771288493943785255,40.6461487,-4.4,48.0476189,44.466671,47.7682495
cutting_C,1771288494043786282,40.7384605,-5.0,48.1428604,44.7015915,47.8254013
cutting_C,1771288494143786975,41.4615402,-4.7,48.1174583,44.225399,47.2095299
cutting_C,1771288494243788525,41.8153801,-5.1,48.1873016,44.7365112,47.4317513
cutting_C,1771288494343789091,42.5230789,-4.9,48.2571411,44.1841316,47.2507896
cutting_C,1771288494443789512,42.1692314,-4.2,48.0603218,44.1968307,47.4476204
cutting_C,1771288494543790485,41.6307716,-4.8,48.0095291,45.2666702,48.30159
cutting_C,1771288494643791272,41.2769203,-4.6,48.1238098,43.9936485,47.3745995
cutting_C,1771288494743792501,41.1846199,-5.7,48.0857201,44.530159,47.6825409
cutting_C,1771288494843793595,40.7384605,-4.9,47.9396782,44.6349182,47.7142906
cutting_C,1771288494943794627,40.1076889,-4.9,48.1809502,44.6063499,48.0063515
cutting_C,1771288495043794990,40.9230804,-4.6,48.2349205,45.0539703,47.9936485
cutting_C,1771288495143796098,41.1846199,-4.8,48.4920692,44.3619003,47.8095207
cutting_C,1771288495243797235,41.6307716,-5.2,48.4920692,44.2190514,47.2920609
cutting_C,1771288495343797825,42.0769196,-4.6,48.1111107,44.4634895,47.4412689
cutting_C,1771288495443799129,42.7999992,-4.9,48.3365097,44.4793701,47.8190498
cutting_C,1771288495543799910,41.9846191,-4.5,47.9841309,45.0253983,47.7841301
cutting_C,1771288495643802180,41.6307716,-4.8,48.3365097,44.4190483,47.7174606
cutting_C,1771288495743797579,41.2769203,-4.6,48.0888901,44.3523788,47.2698402
cutting_C,1771288495843802609,41.2769203,-5.8,48.1428604,44.9079399,47.7206306
cutting_C,1771288495943803740,40.9230804,-4.7,48.2698402,44.5777817,47.7555618
cutting_C,1771288496043804091,40.4769211,-5.2,48.2730217,44.8730202,47.5936508
cutting_C,1771288496143805206,40.8307686,-4.2,48.1936493,44.0888901,47.6825409
cutting_C,1771288496243806143,41.6307716,-5.2,48.2920609,44.771431,48.0381012
cutting_C,1771288496343807428,41.9076881,-4.5,48.1936493,44.3555603,47.4095192
cutting_C,1771288496443807853,42.4307709,-5.6,48.2158699,44.7238083,48.2126999
cutting_C,1771288496543808640,42.7076912,-4.5,48.165081,44.6793709,47.2317505
cutting_C,1771288496643810357,42.3538513,-4.7,48.2158699,44.4127007,47.5079384
cutting_C,1771288496743811131,41.8153801,-4.9,48.2634888,45.0158691,47.9682503
cutting_C,1771288496843811680,41.6307716,-4.7,48.1745987,44.1333389,47.7523804
cutting_C,1771288496943812428,41.0923119,-5.2,48.3777809,44.4539719,47.7841301
cutting_C,1771288497043813374,40.7384605,-5.2,48.0539703,44.5047607,47.3619003
cutting_C,1771288497143814110,40.8307686,-5.0,48.1174583,44.3174591,47.6476212
cutting_C,1771288497243815908,41.0923119,-4.6,47.9428596,44.5142899,48.2793694
cutting_C,1771288497343817204,41.7230797,-4.9,48.2031708,44.2444496,48.0571404
cutting_C,1771288497443816972,42.1692314,-5.1,48.0285683,44.3460312,47.3079414
cutting_C,1771288497543818018,42.8769188,-5.2,48.1428604,43.9269791,47.1428604
cutting_C,1771288497643819157,42.6153793,-4.4,48.3714294,44.6666718,48.0666695
cutting_C,1771288497743820037,42.2615395,-4.6,48.1015892,44.8412704,47.99683
cutting_C,1771288497843820965,41.9076881,-4.9,48.1365089,44.2730217,47.6031799
cutting_C,1771288497943822274,41.7230797,-5.2,48.1015892,44.0603218,47.4253998
cutting_C,1771288498043822783,41.0153809,-5.3,48.3396797,44.0761909,47.1968307
cutting_C,1771288498143824441,40.8307686,-4.6,48.1079407,44.5238113,47.6412697
cutting_C,1771288498243824688,41.1846199,-5.2,47.99683,45.0634918,47.9269791
cutting_C,1771288498343825656,41.7230797,-4.6,48.0730209,44.4507904,47.8031807
cutting_C,1771288498443826312,41.9846191,-5.1,48.1745987,44.1587296,47.4984093
cutting_C,1771288498543826839,42.5230789,-5.1,48.1523819,43.9333305,47.5142899
cutting_C,1771288498643828000,43.0615387,-4.9,48.3079414,44.60952,47.5111084
cutting_C,1771288498743829366,42.7999992,-4.6,48.3142891,44.9047585,48.1936493
cutting_C,1771288498843829987,41.9076881,-4.6,48.2666702,44.5523796,47.9365082
cutting_C,1771288498943831030,41.9846191,-4.9,47.9619102,44.30476,47.4603195
cutting_C,1771288499043831563,41.8153801,-5.1,48.6444397,44.530159,47.3936501
cutting_C,1771288499143832997,41.3692284,-5.4,47.9936485,44.5523796,47.6349182
cutting_C,1771288499243833335,41.0153809,-4.6,48.00317,44.6634903,47.5746002
cutting_C,1771288499343834414,41.2769203,-5.2,48.228569,44.5238113,47.6063499
cutting_C,1771288499443835432,41.9846191,-4.7,48.0539703,44.60952,47.7841301
cutting_C,1771288499543836848,42.0769196,-5.6,48.0825386,43.9555511,47.4317513
cutting_C,1771288499643837732,42.6153793,-5.1,47.9936485,44.4031792,47.3365097
cutting_C,1771288499743838345,43.246151,-5.0,48.1238098,44.3936501,47.4063492
cutting_C,1771288499843839258,42.8769188,-4.6,48.2349205,44.4253998,47.69524
cutting_C,1771288499943840572,42.0769196,-5.0,48.079361,44.9714317,47.834919
cutting_C,1771288500043840684,42.0769196,-4.5,48.3492088,44.5238113,47.7428589
cutting_C,1771288500143838067,41.7230797,-5.3,48.0063515,44.2444496,47.3492088
cutting_C,1771288500243842939,41.5384598,-5.6,48.4222183,44.5428581,47.6254005
cutting_C,1771288500343844277,41.0153809,-4.9,48.0952415,44.3396797,47.5619011
cutting_C,1771288500443844967,41.4615402,-5.1,48.3809509,45.0412712,47.5206299
cutting_C,1771288500543845678,42.1692314,-4.7,48.079361,44.9460297,47.9587288
cutting_C,1771288500643847320,42.6153793,-5.5,48.2571411,44.3777809,47.4127007
cutting_C,1771288500743847846,43.0615387,-4.6,48.1936493,43.7968292,46.9174614
cutting_C,1771288500843848223,43.41539,-4.9,48.2476196,44.5428581,47.5047607
cutting_C,1771288500943849302,42.9692307,-4.6,48.1301613,44.774601,47.834919
cutting_C,1771288501043850259,42.4307709,-4.9,48.225399,44.9746094,47.9333305
cutting_C,1771288501143852271,42.1692314,-4.9,48.1745987,44.4444504,47.526989
cutting_C,1771288501243852034,41.4615402,-4.9,48.2539711,44.3111115,47.5047607
cutting_C,1771288501343852813,41.4615402,-5.3,48.2158699,44.9650803,47.6825409
cutting_C,1771288501443854142,41.2769203,-4.7,47.9460297,44.7396889,47.6412697
cutting_C,1771288501543855039,41.9076881,-5.0,48.0825386,45.2126999,48.0476189
cutting_C,1771288501643856073,42.2615395,-4.7,48.0126991,44.4222183,47.3523788
cutting_C,1771288501743857104,42.9692307,-5.6,48.2444496,43.7619095,47.530159
cutting_C,1771288501843857408,43.3230782,-4.8,47.9936485,44.4253998,47.5587311
cutting_C,1771288501943859735,43.41539,-4.9,48.2158699,44.6349182,47.7333298
cutting_C,1771288502043859722,42.7076912,-4.7,48.2571411,44.6190491,47.6190491
cutting_C,1771288502143860187,42.7076912,-5.1,48.0952415,44.60952,47.7047615
cutting_C,1771288502243861097,42.0769196,-5.1,47.9587288,44.0190506,47.5047607
cutting_C,1771288502343862740,41.6307716,-5.1,48.0095291,44.4444504,47.4000015
cutting_C,1771288502443863081,41.1846199,-5.2,48.3650818,44.5650787,47.6317482
cutting_C,1771288502543859935,41.8153801,-4.8,48.168251,44.225399,47.2857094
cutting_C,1771288502643865877,42.1692314,-5.3,48.225399,44.7587318,47.831749
cutting_C,1771288502743866683,42.4307709,-4.9,48.0603218,44.5587311,48.0444489
cutting_C,1771288502843867094,43.0615387,-5.3,48.2095299,44.5777817,47.60952
cutting_C,1771288502943867664,43.5999985,-4.8,48.2031708,44.4095192,47.5460281
cutting_C,1771288503043869040,43.3230782,-5.3,48.1523819,43.9111099,47.0349197
cutting_C,1771288503143870126,42.4307709,-4.2,48.0253983,44.774601,47.6222191
cutting_C,1771288503243871014,42.7999992,-5.2,48.2730217,44.6920586,47.9650803
cutting_C,1771288503343871328,42.2615395,-5.1,48.0984116,44.4507904,47.5174599
cutting_C,1771288503443872678,42.0769196,-5.4,48.5079384,44.1365089,47.4222183
cutting_C,1771288503543873971,41.1846199,-4.8,48.3142891,44.4634895,47.6507912
cutting_C,1771288503643874221,41.9846191,-4.8,48.533329,44.473011,47.8444405
cutting_C,1771288503743875539,42.3538513,-5.1,48.3650818,45.4888916,48.2793694
cutting_C,1771288503843876046,42.7076912,-4.9,48.1809502,44.5523796,47.6254005
cutting_C,1771288503943877207,43.3230782,-5.5,48.7301598,44.3968315,47.5777817
cutting_C,1771288504043878406,43.9538498,-4.9,47.9936485,44.5460281,47.5936508
cutting_C,1771288504143880085,43.246151,-4.9,47.8952408,44.4380989,47.5841293
cutting_C,1771288504243879588,42.8769188,-4.5,48.3174591,44.2888908,47.6666718
cutting_C,1771288504343880810,42.4307709,-4.8,48.1904793,44.2888908,47.69841
cutting_C,1771288504443881692,42.0769196,-5.1,48.1301613,43.8825417,47.2603188
cutting_C,1771288504543882485,41.8153801,-5.3,48.0444489,44.7269897,47.5238113
cutting_C,1771288504643883188,41.5384598,-4.9,48.526989,44.6857109,47.7809486
cutting_C,1771288504743884679,41.9846191,-4.6,48.2000008,44.6412697,47.7968292
cutting_C,1771288504843888201,42.5230789,-5.1,48.3142891,44.8920593,48.079361
cutting_C,1771288504943885934,43.1538506,-4.9,48.0539703,44.473011,47.3396797
cutting_C,1771288505043887076,43.5999985,-5.2,48.2920609,44.4825401,47.5111084
cutting_C,1771288505143888438,43.7846107,-4.5,48.0952415,44.5872993,48.0222206
cutting_C,1771288505243888824,42.8769188,-5.0,48.2920609,44.771431,47.6857109
cutting_C,1771288505343892429,43.0615387,-4.8,48.4285698,44.5999985,47.6888885
cutting_C,1771288505443890600,42.3538513,-5.4,48.3555603,44.4031792,47.6730194
cutting_C,1771288505543891748,41.9076881,-4.9,48.1428604,44.5587311,47.6412697
cutting_C,1771288505643892310,41.2769203,-5.1,48.3682594,44.4888916,47.6031799
cutting_C,1771288505743893846,42.0769196,-5.0,48.3619003,44.8381004,47.8031807
cutting_C,1771288505843898002,42.3538513,-4.6,47.5872993,44.466671,47.5555611
cutting_C,1771288505943895506,42.7999992,-5.3,48.228569,44.8539696,47.9523811
cutting_C,1771288506043896152,43.3230782,-4.9,48.3238106,44.6857109,47.7619095
cutting_C,1771288506143897593,43.8615417,-5.6,48.4952393,44.9079399,47.9809494
cutting_C,1771288506243897873,43.41539,-4.3,48.0952415,44.4158707,47.469841
cutting_C,1771288506343902599,42.7999992,-5.1,48.3872986,44.6634903,47.5841293
cutting_C,1771288506443899932,42.8769188,-4.8,48.2857094,44.3238106,47.6476212
cutting_C,1771288506543900502,42.6153793,-5.5,48.2380905,44.5650787,47.5492096
cutting_C,1771288506643901937,42.1692314,-4.9,48.3714294,44.4920692,47.7047615
cutting_C,1771288506743902552,41.3692284,-5.5,48.1492119,44.7079391,47.8285713
cutting_C,1771288506843905518,42.2615395,-4.8,48.4158707,44.6698418,47.9904785
cutting_C,1771288506943904686,42.7076912,-5.1,47.9650803,44.771431,47.8698387
cutting_C,1771288507043905504,42.9692307,-4.8,48.30159,44.6254005,47.6698418
cutting_C,1771288507143903162,43.246151,-5.5,48.2095299,44.7079391,47.9809494
cutting_C,1771288507243907924,44.2307701,-5.1,48.3174591,44.5460281,47.4825401
cutting_C,1771288507343912901,43.5999985,-4.8,48.5047607,44.6380997,47.9015884
cutting_C,1771288507443909187,43.1538506,-4.9,48.6158791,44.8793602,47.5872993
cutting_C,1771288507543910167,42.7999992,-4.6,48.2000008,44.4031792,47.7333298
cutting_C,1771288507643911206,42.7076912,-5.6,48.1523819,43.8857193,47.834919
cutting_C,1771288507743912594,42.2615395,-5.3,48.139679,44.3777809,47.6507912
cutting_C,1771288507843914734,41.8153801,-5.1,48.3079414,44.466671,47.7492104
cutting_C,1771288507943913860,42.0769196,-4.6,48.0539703,44.8920593,47.5492096
cutting_C,1771288508043914272,42.9692307,-5.0,48.161911,44.4380989,47.7333298
cutting_C,1771288508143915352,43.3230782,-5.3,48.2793694,44.1365089,47.0920601
cutting_C,1771288508243916225,43.7846107,-4.9,48.3460312,44.225399,47.3745995
cutting_C,1771288508343920675,44.1384583,-5.2,48.4222183,44.6127014,47.6063499
cutting_C,1771288508443918585,43.5999985,-4.5,47.9238091,44.2444496,47.5746002
cutting_C,1771288508543919039,43.1538506,-5.1,48.1587296,44.5142899,47.7142906
cutting_C,1771288508643920102,42.7076912,-4.8,48.1047592,43.9396782,47.0095291
cutting_C,1771288508743921831,42.5230789,-5.2,48.3111115,44.4444504,47.5365105
cutting_C,1771288508843931515,41.7230797,-5.5,48.3809509,44.6539688,47.8507996
cutting_C,1771288508943923141,42.1692314,-4.9,47.8730202,44.7999992,47.9269791
cutting_C,1771288509043924039,42.3538513,-4.7,48.3523788,44.5587311,47.7460289
cutting_C,1771288509143924961,43.0615387,-4.9,48.3111115,44.6063499,47.5492096
cutting_C,1771288509243926951,43.5999985,-5.4,48.3872986,44.6254005,47.9142914
cutting_C,1771288509343930462,44.2307701,-4.7,48.161911,44.5682602,47.4000015
cutting_C,1771288509443927661,43.7846107,-5.1,48.2571411,44.5746002,47.3619003
cutting_C,1771288509543928879,43.41539,-4.7,48.4127007,44.6571388,47.9333305
cutting_C,1771288509643929748,43.0615387,-5.4,47.9809494,44.530159,47.2666702
cutting_C,1771288509743930328,42.8769188,-4.6,48.0825386,44.6730194,48.0444489
cutting_C,1771288509843933325,42.3538513,-5.9,47.7396889,44.5428581,47.6634903
cutting_C,1771288509943932658,41.9846191,-4.9,48.3460312,44.8063507,48.1936493
cutting_C,1771288510043933300,42.5230789,-5.3,48.0126991,44.4222183,48.1523819
cutting_C,1771288510143934587,42.7999992,-4.5,47.9555511,44.8920593,47.9174614
cutting_C,1771288510243935725,43.246151,-5.1,48.0539703,44.3396797,47.469841
cutting_C,1771288510343938632,43.5999985,-5.3,48.2444496,44.473011,47.6539688
cutting_C,1771288510443936571,44.3076897,-5.5,48.2761917,43.9111099,47.2063484
cutting_C,1771288510543938688,43.9538498,-5.1,48.3174591,44.3936501,47.3492088
cutting_C,1771288510643939606,43.41539,-4.6,47.8730202,44.5872993,47.6761894
cutting_C,1771288510743940169,43.246151,-5.1,48.3682594,44.7523804,47.8444405
cutting_C,1771288510843942076,43.1538506,-5.3,48.1111107,44.0476189,47.4380989
cutting_C,1771288510943941544,42.3538513,-5.7,48.5714302,44.4127007,47.9936485
cutting_C,1771288511043942051,41.9846191,-4.9,48.2031708,44.7841301,47.4000015
cutting_C,1771288511143943416,42.4307709,-5.0,48.3650818,44.8571396,47.6127014
cutting_C,1771288511243943936,42.9692307,-4.9,48.2444496,44.5174599,47.4412689
cutting_C,1771288511343948017,43.1538506,-5.1,48.1238098,44.3936501,47.4888916
cutting_C,1771288511443946350,43.9538498,-5.1,48.3841286,44.2888908,47.5555611
cutting_C,1771288511543947102,44.4923096,-5.2,48.1714287,44.6031799,47.4127007
cutting_C,1771288511643943943,44.0461502,-4.9,47.9746094,45.1238098,47.7111092
cutting_C,1771288511743949797,43.246151,-4.9,48.2507896,44.5872993,47.5238113
cutting_C,1771288511843949342,43.246151,-5.3,48.0317497,44.8571396,47.7396889
cutting_C,1771288511943953065,42.8769188,-5.1,48.165081,44.4095192,47.8063507
cutting_C,1771288512043951414,42.5230789,-5.8,48.4476204,44.6507912,47.7174606
cutting_C,1771288512143951990,41.8153801,-4.7,48.3079414,44.1047592,47.60952
cutting_C,1771288512243953317,42.3538513,-5.2,48.2095299,44.6063499,47.5809517
cutting_C,1771288512343954740,43.1538506,-4.9,48.2539711,45.3460312,47.1841316
cutting_C,1771288512443956440,43.41539,-5.1,48.2761917,45.1206398,48.5142899
cutting_C,1771288512543956290,44.1384583,-5.1,48.3206406,44.3142891,47.4127007
cutting_C,1771288512643956648,44.4000015,-4.8,48.2666702,44.0158691,47.3269806
cutting_C,1771288512743959601,44.0461502,-5.2,48.3587303,44.530159,47.5872993
cutting_C,1771288512843958548,43.3230782,-4.6,48.0571404,44.3682594,47.5492096
cutting_C,1771288512943959541,43.246151,-5.2,48.3174591,44.7015915,47.774601
cutting_C,1771288513043960742,42.5230789,-4.9,48.0,44.2761917,47.5460281
cutting_C,1771288513143961936,42.4307709,-5.4,48.39048,43.771431,47.5587311
cutting_C,1771288513243963199,42.2615395,-4.7,47.9460297,44.8158684,47.7841301
cutting_C,1771288513343963472,42.9692307,-5.0,48.3238106,44.69841,47.4031792
cutting_C,1771288513443964546,43.41539,-4.8,48.3269806,44.6507912,47.7619095
cutting_C,1771288513543968606,43.8615417,-5.4,48.1142807,44.7206306,47.4634895
cutting_C,1771288513643966373,44.2307701,-5.1,48.2793694,44.5968208,48.1365089
cutting_C,1771288513743963228,44.2307701,-5.1,49.3841286,44.0666695,47.0920601
cutting_C,1771288513843967505,43.6923103,-4.7,48.3650818,44.5492096,47.3301582
cutting_C,1771288513943969340,43.41539,-5.1,48.1047592,44.5079384,47.5047607
cutting_C,1771288514043970156,43.246151,-5.1,48.2031708,44.8920593,47.7301598
cutting_C,1771288514143970712,42.5230789,-5.0,48.2380905,44.6571388,48.3206406
cutting_C,1771288514243971375,42.2615395,-5.6,48.2952385,44.5428581,47.4253998
cutting_C,1771288514343973193,42.5230789,-4.6,48.3682594,44.2507896,47.3174591
cutting_C,1771288514443973439,43.1538506,-5.4,48.3428612,44.7777786,47.8507996
cutting_C,1771288514543974902,43.246151,-4.8,47.9365082,44.9841309,47.6698418
cutting_C,1771288514643975223,43.8615417,-5.5,48.3269806,44.7904816,47.9777794
cutting_C,1771288514743976658,44.4923096,-5.1,48.1047592,44.0666695,47.1269798
cutting_C,1771288514843978082,44.4000015,-4.7,48.4634895,44.1555595,47.7555618
cutting_C,1771288514943978380,43.3230782,-4.9,48.1174583,44.2444496,47.3619003
